,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
37,1.0,-1.6048106505716622,-1.6030203563708,-1.6088343517607602,-0.8255150178857,-1.1479682509541613,-1.1438370681048435,-1.1448691706935348,-0.9282262985556721,-0.9651129389706679,-0.8231034171682503,0.2999782924395506,-0.2999782924395524,0.21048260279550496,-0.9650323204508068,-0.8665277110784462,-0.854733434907307,-0.8209028925031577,-0.9641856695749275,-0.2397927437272107,-0.23195549818051855,-1.9098487583301291,-0.030508919481979733,-0.23195549818051855,0.64454041645459,-1.6858678777263387,0.1441696327757282,-0.03474041668898256,-1.6052933531485694,-0.2939569419428034,-0.02697448373581433
38,0.0,-1.1029066492497392,-1.228492909486654,-1.06919512729525,-0.8255150178857,-0.9292619673989793,-0.925742415376324,-0.9268231814294023,-0.8588927776133608,-0.8127387355095116,-0.8297055236333886,0.39132123330575297,-0.39132123330575425,0.05194924612657765,-0.8139093246604275,-0.8168106342394603,-1.3689114565971061,-0.16028694495373177,0.36569579355776916,-0.42974197634923844,0.0038374984982754105,-0.8887098145431067,-0.5254655087220287,0.0038374984982754105,-0.057983741655126604,-0.5319261823933935,0.8714209566082952,-0.03474041668898256,-1.1829577289611086,-0.21153603195210025,-0.0022215792170784962
39,1.0,-1.5478854317139936,-1.2708452424185646,-1.587109735708115,-0.8255150178857,-1.3082699841054592,-1.303690503749691,-1.3046869382379713,-1.4329743802961912,-0.8212039420821409,-1.2258313271681194,2.184761906475138,-2.18476190647514,1.9017175799534112,-0.8226988696132161,-1.3016116437558298,-1.7724857886091796,-0.5328958633764775,2.1115419829230304,-0.969135890763899,1.3089382536666312,-1.1027598190631847,0.32062015864592625,1.3089382536666312,0.6124396194768058,0.12966571251539707,1.0032245696514162,-0.03474041668898256,-1.4952211011853098,-0.6531949337151182,1.236697905609735
40,0.0,-0.8503511156217847,-1.534924450012978,-0.9353715463003901,-0.8255150178857,-0.3228491465664725,-0.32102547986030405,-0.322241176415747,-0.8588927776133608,-0.4995250873607252,-0.9925572298782545,-0.7259588933877883,0.7259588933877857,-0.12592260198736413,-0.4980537544031902,-1.0713430457983164,-0.19833298701296692,0.6598438074971189,-0.881326314202904,-0.07978304790343252,-0.25646912976535025,-0.9193181190947731,0.8933915061146642,-0.25646912976535025,-0.0370600890015107,0.02128333156043917,-0.3216390201934667,-0.03474041668898256,-1.5947277560743438,-0.22518301637701368,-0.23009496220531644
41,0.0,-1.2408099745672159,-1.307384498098213,-1.373339605946467,-0.8255150178857,-0.5067612298810427,-0.5044232373049339,-0.5055980123149543,-0.9337729943111985,-0.9792216627968429,-0.7768887595683173,-0.8033775906352487,0.8033775906352465,-0.10800083847361346,-0.9800595642982058,-0.8170485178576469,-1.5869599109601196,-0.5663856374349517,-0.5081812992703193,-0.45598455296472934,-0.21208495759270296,-1.4783659554376483,-0.7005333391707249,-0.21208495759270296,-0.21102366625997804,-0.9065323862289183,2.2580172920281947,-0.03474041668898256,-1.2703162949659408,-0.17165042475442693,-0.2413666639169188
42,0.0,-2.1620363295609732,-1.6536770614389356,-2.2336340250544477,-0.8255150178857,-0.797541154956018,-0.794389971450689,-0.7955000461773051,-1.1833736873036949,-0.6998689449001084,-0.9045292702906829,-0.4413476434281916,0.44134764342818933,-0.25321681324043244,-0.6959596660121508,-0.9457420095735097,0.24829801885552602,0.47188902104051317,0.05671139066909152,0.06861960437520591,-0.11987440158755452,-0.6722126835188866,1.2110579345987462,-0.11987440158755452,-0.2706094501418792,-0.7813572154216777,-0.21147357803623276,-0.03474041668898256,-1.655686718010295,-0.25035405623781176,-0.18455996965055346
43,1.0,-2.275084996681171,-2.449236451356926,-2.6672571842144563,-0.8255150178857,-1.2411669426200405,-1.2367751216587266,-1.2377864869776007,-2.076389503921332,-0.3866552967513221,-1.5515347396578503,1.876757961134133,-1.8767579611341347,0.9177907523651935,-0.3852076834058677,-1.655340325374471,-0.8854312121680884,-0.765587864305761,2.5497447751226896,-0.18328351878393312,1.1201411901376457,-1.4554730799723121,1.4579053356849423,1.1201411901376457,-0.20763436699605417,0.20299650711963324,0.4470756619757598,-0.03474041668898256,-2.7269278069415877,-1.0473621613420177,0.8168721593466599
44,0.0,-1.7419122217405747,-1.8372038120879648,-1.819128531916389,-0.8255150178857,-1.405196625797118,-1.4003460817982765,-1.401320949525422,-0.7424124600835887,-0.742195116378635,-0.6910614923962328,-0.16286306581924473,0.16286306581924243,-0.02122541342730727,-0.741324916659811,-0.6985838955423311,0.20845693481666944,-0.25310559333641863,-0.956431416506421,0.08605466556394321,-0.24912211645445453,-4.311084768603876,0.35819686896629643,-0.24912211645445453,0.30679734896823607,-1.2108931736356663,-0.49170264584160867,-0.03474041668898256,-1.708623386082172,-0.27760930748310275,-0.1331049697467465
45,0.0,-1.9343354705768756,-2.627780581770931,-2.09894147694778,-0.8255150178857,-1.2796890633971227,-1.2751895120304784,-1.2761923059456322,-0.8089726331481359,-1.1174871424318238,-0.9045292702906829,-0.5945141758514072,0.5945141758514049,-0.2724136762303848,-1.1181400544448352,-0.8515412324049051,1.3673534696484753,2.0104718537925583,-0.3977340687924748,0.36915553010811275,-0.189199129184225,-3.258775585499742,1.7619836457536882,-0.189199129184225,-0.16970949135684887,-1.977098172048309,-0.5375636825872597,-0.03474041668898256,-2.2431173300242744,-0.3366152605362286,-0.2098836682699556
46,0.0,-1.0411708397143813,-0.9959703373368639,-0.9970694286205497,-0.8255150178857,-0.804997055007578,-0.8018250204400942,-0.802933436184075,-0.8616661254911241,-0.5362077415857055,-0.8010964345760274,0.822415364750189,-0.8224153647501913,0.26835651201558425,-0.5346294949198631,-0.8439290512590413,-0.780518841146831,-0.8703372860223222,0.6636429028102506,-0.19189856665253313,0.12726321338062474,-0.6686485254361163,0.3003018891934211,0.12726321338062474,-0.1837204563524841,-0.7629589900226075,0.32387904016398994,-0.03474041668898256,-1.018562406822717,-0.201726234067306,0.1383903978450162
47,0.0,-2.0105030192521474,-1.849660377909077,-2.0076981284828874,-0.8255150178857,-0.08674576289098396,-0.08558237948983934,-0.08685061046915148,-1.3719608736535414,-0.68293846244716,-1.1972222381107582,-1.2049523543476262,1.2049523543476253,-0.2692260225500133,-0.6814994951974804,-1.2728280729543116,-0.43037296902439065,-0.8440893515739621,-0.8916800110086722,-0.1610987581929055,-0.26975527070389554,-1.1141109103820654,0.31194118243610025,-0.26975527070389554,-0.26637702001333347,-0.23739141967274502,-0.20734118822899072,-0.03474041668898256,-1.86482369975125,-0.24213174488454095,-0.29394926129488463
48,0.0,-0.5224298039136995,-0.12982373094354,-0.44091950439554434,-0.8255150178857,-1.4375055260205434,-1.4325646274190311,-1.4335323062214242,-0.395744826038406,-0.48823808750747816,-0.37856226361810014,0.6085391979454137,-0.6085391979454149,-0.3134283520501438,-0.4869959869630898,-0.3974268626355457,0.37333888826602923,1.8172858057839634,1.2467222069819286,0.26362573461894145,0.19846733318971363,-3.777904316959019,-1.0486354222694767,0.19846733318971363,-0.2706094501418792,-0.35755749411376564,-0.06009169131197616,-0.03474041668898256,-0.1260990096982487,0.018212614791916496,0.06331815451770914
49,0.0,-2.0305471032183147,-1.836373370304278,-2.067658044115917,-0.8255150178857,-0.6347540922982243,-0.6320581567358666,-0.633204452563667,-1.1750536730040333,-0.5277425350130762,-1.0211663189356157,-0.6073244622946962,0.6073244622946952,-0.16247452465053933,-0.5269740960325309,-1.082285566053423,-1.43006400781568,-0.8718059535547641,-0.9213739473148241,-0.418726666396273,-0.2582600699208542,-1.059228147017575,0.387797734476279,-0.2582600699208542,-0.14091780998555478,-0.2678454787665707,2.364179470762486,-0.03474041668898256,-1.8314882447879826,-0.2692865116444517,-0.21192355764347026
50,0.0,-1.541471316292601,-1.5797680930624007,-1.4124439051021742,-0.8255150178857,-1.222527192491141,-1.218187499185214,-1.2192030119606763,-0.7729191987380991,-0.6039296367436542,-0.8891243941635982,0.20362263639815112,-0.2036226363981519,0.08680112060827756,-0.6038114995459097,-0.8196652061123303,-0.9042845413734354,-0.8814688674209379,0.7118787678746646,-0.25953966523443484,0.03852775322745989,-2.0128037751780328,0.6405888582490965,0.03852775322745989,-0.2706094501418792,-0.48658671528184716,0.40680613375694225,-0.03474041668898256,-1.5020935858407416,-0.26500329571016146,-0.05151849222471358
51,0.0,-1.031549691252156,-1.743364332304231,-1.2690615073280966,-0.8255150178857,-0.5676510508128049,-0.5651427746449014,-0.5663040013032956,-2.126309648386557,-1.8088145406067273,-2.3349835186280083,1.8377701232165393,-1.8377701232165407,1.2320947607279502,-1.8057071748361424,-1.8846573888592377,-1.47273779392719,-0.06050643099518387,0.4530831548031973,-0.6089407710387892,0.3809354380499092,-0.5370978262232983,-0.47201179298899015,0.3809354380499092,1.8682370555092291,-1.1902905417437721,1.0030089088013558,-0.03474041668898256,-1.5887776534353841,-0.5522864322991045,0.7754026791324033
52,0.0,-0.7589500736580351,-0.7817173777933479,-0.7337671995804135,-0.8255150178857,-1.2498654631908834,-1.2454493160728584,-1.246458745918553,-0.5704653023330645,-0.6857602210739334,-0.6514489120427598,0.8959352855750374,-0.8959352855750403,0.3037042127701831,-0.6857524907102422,-0.6177044432653299,-1.484091770262566,-0.6629439497817504,0.7559023918893107,-0.5042489176414828,0.16121389478236042,-1.9362920706892714,-0.016621134219715127,0.16121389478236042,0.12459333184282852,-0.38304309050537205,0.9459555576510882,-0.03474041668898256,-0.7573103419020101,-0.13962636888907842,0.16719647805321022
53,0.0,-1.9872518693519956,-2.614493574166131,-2.023339844898819,-0.8255150178857,-1.2349536925770737,-1.2305792475008888,-1.2315919953052923,-1.028066587486122,-1.049765247273875,-0.9045292702906829,-0.3767392326240201,0.3767392326240188,-0.3078321912125112,-1.050942788022438,-0.9550193760466789,-1.0773936107396878,0.6452660049680715,0.1581288308527913,-0.31987057933647534,-0.10149513414631514,-2.69885955564223,-0.2027604234040851,-0.10149513414631514,-0.2678706532634202,-1.7624355330817452,0.5380832528925895,-0.03474041668898256,-2.4527113423638354,-0.39046555664961863,-0.1733225900184174
54,1.0,-2.3664860386449207,-2.29394458425132,-2.463914854575592,-0.8255150178857,0.15929876187463218,0.15977406071948536,0.1584510833525802,-3.7293007616938825,-0.35561609047219866,-3.003995970587399,1.5230825453600263,-1.5230825453600285,-0.029938413717780322,-0.35288493840195717,-3.2244018383479096,-1.4555256553140603,-0.7142250365762622,-0.8091054530433374,-0.5497692448464948,-0.09699663372942564,-1.0303308702020288,0.9866819078449961,-0.09699663372942564,-0.2706094501418792,-0.31062271101646277,2.168252750651294,-0.03474041668898256,-2.2620570252007366,-0.695325126053898,0.5047224953878581
55,0.0,-1.065223760209673,-0.9336874929977543,-0.9736068458807742,-0.8255150178857,-0.5266436005292261,-0.5242500052031739,-0.5254203562660619,-0.8672128212466506,-0.7337298751521608,-0.8649167191558881,0.2392686580579908,-0.23926865805799158,0.015114003213183945,-0.7342366256270086,-0.911962945880811,-1.2989246181939116,-0.8287807227785448,-0.39667170446255257,-0.3993904256657053,-0.14060556642263947,-0.550802622221752,-0.47665462756342897,-0.14060556642263947,-0.013515598017422756,0.11432552866189928,0.9539811189384441,-0.03474041668898256,-0.9630050903253834,-0.1576011139170622,-0.04266753091298702
56,0.0,-2.7817995722342066,-2.825424766574897,-2.8845032473503647,-0.8255150178857,-1.0547695297989736,-1.050898985144121,-1.0519518250091913,-1.26380057042343,-1.1428828314574013,-1.1444054448270085,-0.11886251272645457,0.1188625127264538,-0.07853261880686215,-1.144792138765063,-1.1312889920378502,-0.4171406118668592,-0.1876499621700768,0.43330245026763936,-0.10896929500769371,-0.04065588343172954,-1.8840384320416943,0.5516827470614588,-0.04065588343172954,-0.2706094501418792,-3.5449982465105156,0.10317327786445477,-0.03474041668898256,-2.4400605223814154,-0.4149811165297836,-0.12419239409959243
57,0.0,-1.400360925041139,-1.4028848462157713,-1.3698636725722066,-0.8255150178857,-0.601202571555515,-0.5986004656903844,-0.5997542269334817,-1.066893369773922,-0.7337298751521608,-1.0651803133387407,0.21977473909919376,-0.21977473909919656,0.16528855740948215,-0.7348036638379362,-1.1293859546377254,-1.955250338612953,-0.6103643109962834,0.7042320108971707,-0.631117449658758,0.03934201147715635,-0.7068447380571516,0.2981432446618772,0.03934201147715635,-0.2300086575662547,0.26631605107936596,1.8685251590771477,-0.03474041668898256,-1.4686011362199953,-0.25942057970758853,-0.0475212794439428
58,0.0,-2.3031467208124354,-2.973242703327966,-2.609035235268557,-0.8255150178857,-1.1094461006877698,-1.1054226483262517,-1.106463322325225,-1.6465216388786497,-1.6254011655202925,-1.4304963061819447,0.6508688521207612,-0.6508688521207634,0.3061834708148738,-1.6307674250673767,-1.5147528104761225,-0.9137730772927494,-0.2993987059634711,-0.23722126559512008,-0.2541718200252888,-0.07545570457979327,-1.79282291125788,1.6618079827413064,-0.07545570457979327,0.6053066173950388,-0.3851736207488923,0.3524173845427645,-0.03474041668898256,-3.084558564376437,-0.6757196447287793,0.07732266565693172
59,0.0,-0.13517799445567757,-0.8996395474356179,-0.18022422538610205,-0.8255150178857,-1.5642557384291311,-1.5589603720183958,-1.5598998481356745,-0.8117459810258992,-0.8776388373868425,-0.8319062160488749,2.4431955865375614,-2.4431955865375645,1.6021476180839358,-0.8794054068064405,-0.8777081149517401,-3.4733228911898975,-0.6480106990165304,1.6244751775112367,-3.1387077763677027,1.4955291516987645,-2.12324322512238,-0.2810310504807394,1.4955291516987645,2.3945828194467955,-0.19701647795980665,19.443622637724904,-0.03474041668898256,-0.9684373819813827,-0.4682160746605719,1.7965843391484835
60,0.0,-1.1053119281420076,-0.9685658803435776,-1.1865079922988564,-0.8255150178857,-1.441233476046323,-1.4362821519137334,-1.4372490012248087,-0.8477994154359368,-0.5079902939333545,-0.6602517109233852,1.8667325123608711,-1.8667325123608736,0.07383793652400612,-0.5062762263232506,-0.6914474816328402,0.0756665313517003,-0.4882094375016412,0.020762589835424627,0.5200277661197538,0.24770773728360213,-2.3500846382431337,1.5439290893162996,0.24770773728360213,-0.03672504214616646,0.7731989917303175,-0.16532554839996072,-0.03474041668898256,-0.9155243450361937,-0.2792829698200606,0.806007704959477
61,1.0,-1.0099020660957088,-0.8797090512619702,-1.1100373769063308,-0.8255150178857,-1.6847927007947527,-1.6791602424599232,-1.6800728983776174,-0.6758522870190408,-0.6152166019430563,-0.596431455562202,2.0817225994953628,-2.0817225994953645,1.7898658741693996,-0.6140186748478181,-0.6219862853019518,-3.068484611752338,-0.5926430619188059,2.1980258707677645,-2.022124818192925,1.2120165556464897,-2.6327160434406807,0.07858125602188505,1.2120165556464897,0.5285158959392038,-1.0334116669374422,3.4843390444106124,-0.03474041668898256,-1.2100678285844084,-0.4647477412861627,1.07431814898448
62,0.0,-8.312364751684164,-8.408457991089968,-8.989986663247278,-0.8255150178857,-1.8016017426239044,-1.7956426178135887,-1.796529283016454,-1.818468796629174,-0.6547210147948095,-1.5185242657695155,1.2930542942770764,-1.2930542942770777,0.0012299174705511994,-0.6534297457063317,-1.6191824570452753,-0.6579427652581044,1.5714030944051318,1.9979095380662817,-0.09872443852230438,0.5702244091470005,-15.436709600901489,13.719613897808784,0.5702244091470005,-0.2706094501418792,-6.7050754468449165,0.33682393663251997,-0.03474041668898256,-14.9304712391236,-4.500075895850811,0.3574854610310747
63,0.0,-2.0072959533181627,-1.9991391829959706,-2.151080526256965,-0.8255150178857,-1.0734092799278734,-1.0694866076176337,-1.0705353000261157,-0.886626197723737,-1.1428828314574013,-0.770286653103179,-1.5864762205134801,1.5864762205134795,-0.268375935119176,-1.1456427657250565,-0.8103878711845289,0.8724871000626924,1.412013710503504,-1.4932899722734405,0.12116124808427504,-0.3408818522985799,-2.668724609467802,1.4696160783026755,-0.3408818522985799,-0.1794324783646926,-2.169125839705442,-0.8395057084157197,-0.03474041668898256,-1.9924349329785969,-0.2419659325346424,-0.3360482553120211
64,0.0,-1.7282822367492252,-1.7142990222106707,-1.9103718803812815,-0.8255150178857,-0.1451502838055597,-0.14382356716667202,-0.1450788027885698,-1.3969209458861542,-1.1259523836582979,-1.117997077403812,-0.11607765663355873,0.11607765663355668,-0.09723359218382119,-1.1238107151285177,-1.1807682168040172,-1.257373243816229,0.21018379436503162,0.44431389817334394,-0.3777264939517087,-0.03873761511365596,-1.0806073896732546,0.650525173631131,-0.03873761511365596,-0.2706094501418792,-0.5368555310926477,0.7196592919437409,-0.03474041668898256,-1.5668986096546815,-0.2549804215100533,-0.12359099959072899
65,0.0,-2.995870462673531,-3.6126797995902136,-3.1799578925659295,-0.8255150178857,-0.8298500256901341,-0.8266084876646038,-0.8277113734730288,-1.6936684354661122,-0.7647690467774393,-1.6637703742531313,-0.9359362653470831,0.9359362653470822,-0.17841285639249832,-0.7662758167036543,-1.7764216359444702,0.467798578866497,-0.13744584690927247,-0.7877157281918482,0.08169673345965082,-0.2507912210347968,-2.5307887119475203,3.251715933647972,-0.2507912210347968,-0.1979815333563819,-1.397029339927279,-0.4926145400739068,-0.03474041668898256,-4.339108428038772,-0.6241564713253667,-0.25981802086187467
66,0.0,-1.0459814303920707,-1.3123671335667884,-1.1604384757601425,-0.8255150178857,-0.18367240458264267,-0.18223795753842467,-0.18348462175660202,-1.1556402671933188,-0.8635301135606669,-1.0211663189356157,-0.3884355803147245,0.3884355803147222,-0.06450684126906943,-0.8504850651770999,-1.061589943634142,-0.9521097548756845,-0.5317793632188095,-0.7944441608554125,-0.282641437922807,-0.2340795601955153,-0.7850303823158152,-0.2582951476754008,-0.2340795601955153,0.10437420436070212,-0.3746108194904206,0.3277020731823816,-0.03474041668898256,-1.3733222511913958,-0.20537954435841646,-0.1753896338082168
67,1.0,-1.736299876914322,-1.6395596120504488,-1.5601712358258355,-0.8255150178857,-1.0833504799966196,-1.0794000062701739,-1.0804464867018089,-1.0336132832416485,-1.089269694779473,-1.0497754079929769,0.7065657713271244,-0.7065657713271256,0.3266554332810349,-1.092055043157336,-1.1136858251096249,-1.4822477286951228,-0.7610797952614917,0.16261643670523576,-0.49032509793981,0.008421811676828322,-1.2748505182816066,-0.1990878365684193,0.008421811676828322,0.30582253389663716,0.18273350220181228,1.1186894076198464,-0.03474041668898256,-1.751254041038108,-0.36966947661215,0.09630897838664239
68,0.0,-0.9265186478504803,-1.0599140500097994,-1.0144491117236114,-0.8255150178857,-0.7006145132643593,-0.6977343934021037,-0.6988660348898544,-0.7812392423713889,-0.25121154108926974,-0.6668538173885236,-0.3516756199023,0.35167561990229773,-0.3134283520501438,-0.24939548539015238,-0.6976323926149529,0.09347022175801603,0.1315606705994368,0.059819048081669275,0.03136263431893296,-0.11339921169564983,-0.4906641453527385,1.0758511727014786,-0.11339921169564983,-0.2706094501418792,-0.2929928296941437,-0.1631426811649167,-0.03474041668898256,-0.9119438325038295,-0.12776149494094735,-0.1688057905768267
69,0.0,-1.0716378591844897,-0.732721556292588,-0.9240747466022847,-0.8255150178857,-0.6185996421865112,-0.6159488839254887,-0.6170987742156655,-0.8838528498459737,-0.6011078781168808,-0.9639481408208924,1.927442146742431,-1.9274421467424323,0.9331623802666246,-0.6001255770658761,-1.0199608151773931,-0.017265028715005543,-0.46734732483459795,2.640587079717112,0.48348767522808445,1.2035412792838676,-0.3746259974640702,-0.03298000845101069,1.2035412792838676,-0.21920539080790563,-1.4947680149421405,0.1636524515597864,-0.03474041668898256,-0.6788560766024359,-0.18621148132144028,0.8737803036149788
70,0.0,-1.011505590839413,-1.3522281411476358,-0.9657859957886876,-0.8255150178857,-1.3828289551317474,-1.3780409642369007,-1.3790208089053904,-0.5427319115563174,-0.5305642589860042,-0.5612202600397026,-0.9420629192748642,0.9420629192748615,-0.24669981408452943,-0.5312270915452931,-0.5791677702996381,-0.5978544276449063,-0.5570453919704468,-0.9050192950706869,-0.19511502449426768,-0.26511824295271874,-4.860487695927622,-0.4225673293415869,-0.26511824295271874,-0.2703198035431938,-0.4568721439738442,-0.09767843122240798,-0.03474041668898256,-1.1549404552186873,-0.14976960433810288,-0.26062810464105807
71,0.0,-1.066827284953377,-0.9353483765651289,-1.4080989883843482,-0.8255150178857,-0.8509750758362201,-0.8476744598012513,-0.8487726451588764,-0.9088129220785858,-0.6067513607165821,-0.5392132774474788,0.43030907122334655,-0.4303090712233483,-0.04198069614368344,-0.5933208051385375,-0.5468159767706904,-1.9127165885887496,-0.8201343363306991,0.0684155713864688,-0.6372378346883012,-0.04365982941606244,-1.0218285331924892,-0.5849810589835286,-0.04365982941606244,-0.17637101118664442,-0.49070867497689097,2.7880133482728704,-0.03474041668898256,-0.906283345580035,-0.15386512405905658,0.008810832815999163
72,0.0,-1.3859291859012253,-1.1662100803810946,-1.3863743723317028,-0.8255150178857,-0.6099011216156673,-0.6072746895113562,-0.6084265152747124,-1.0141998774309338,-0.5700687064916022,-0.875920210452,0.4821071955842294,-0.48210719558423065,0.06795845543616207,-0.5683699050946942,-0.9259979216269748,-0.9642443847979931,-0.3587984209923649,-0.09298711988881926,-0.27723334949695955,-0.06674767090935374,-1.4603455058747092,-0.13866503694184953,-0.06674767090935374,-0.08287674930664736,-0.04729698535676956,0.4149777828120861,-0.03474041668898256,-1.1531513254634194,-0.2108027930365852,0.02406982285166085
73,0.0,-1.276087568268437,-0.9502962525037534,-1.2282192414852593,-0.8255150178857,-0.35888596732636907,-0.3569615205689219,-0.35816919871485614,-0.9393196607330969,-0.5079902939333545,-0.8032971269915138,0.24372441306832904,-0.24372441306833081,0.009092830330186952,-0.5062762263232506,-0.8451184378046058,-0.6450516776123405,-0.5262184254603209,-0.44506428522256514,-0.1663972817533959,-0.14829105151582408,-0.8591611661693243,-0.3234545515995273,-0.14829105151582408,-0.012077923223218054,-0.7854229821959081,0.08224220821022565,-0.03474041668898256,-0.9099862893668125,-0.14695700992495905,-0.041470806841029745
