,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
2084,0.0,0.02036413593569718,-0.27847209424674574,0.05266355416573771,-0.010612150857619712,-0.20479745472872862,-0.2033039296750721,-0.20454589344244964,-0.1905175817556081,-0.26532026491544525,-0.36095666585685,-0.9721392471717808,0.9721392471717792,-0.25073749185564387,-0.26470624834301465,-0.37054632923415215,0.29991652369012495,-0.322315522835481,-0.5447720906475322,0.03517240881932954,-0.22268643593943943,-0.09603618432722641,-0.12175482585211797,-0.22268643593943943,-0.2706094501418792,-0.08131278455617749,-0.3745299850156928,-0.03474041668898256,-0.18852238461829593,-0.006164714175697975,-0.264670528835742
2085,0.0,1.9333720333256563,1.631534822403773,1.7054716266565817,0.5877076381500759,0.4562919369925735,0.4559366690230775,0.45454760888723866,0.7773784222262377,1.0129300167052777,0.911047261066583,-1.237256559749712,1.2372565597497105,-0.3134283520501438,1.0202645641770078,0.8742836922313552,0.3650240539192827,-0.42619487593774497,-0.7832574088940008,0.030929374014893363,-0.2582111359603401,0.7738523273488006,0.016052984432076655,-0.2582111359603401,-0.2706094501418792,1.6406845287877274,-0.46722925406572424,-0.03474041668898256,1.2711233845061554,0.196120655130054,-0.2977381294045248
2086,0.0,0.02677823491051402,0.24055152225571882,-0.022069094539659363,0.20524656061791854,0.513453807898556,0.5129386818683428,0.5115369028721954,-0.09345067003654975,-0.05933292477636071,0.0571760910514254,-1.3464225206572689,1.3464225206572673,-0.2785764775684439,-0.06027908391217969,0.08166500313508321,0.4568481477472192,-0.8015819932577803,-1.0608036149533782,0.044691637614742895,-0.2915054175010393,0.5841369193938681,0.014901383865281174,-0.2915054175010393,-0.2706094501418792,-0.741446840996913,-0.5914200328197119,-0.03474041668898256,0.3660937325254324,0.0679106096807068,-0.3103566625958636
2087,0.0,0.1751044957319319,-0.203732684086523,0.10393363636311488,0.2182850081505446,0.28480635376393604,0.28493065989412253,0.28357975633264754,-0.23766437834306975,-0.2568550583428159,-0.2531224453112209,-0.33496653861353065,0.33496653861352965,-0.18776337475102678,-0.2576179224884111,-0.2549362787917063,-0.08072429156736116,0.42314732096882673,0.1663854046909622,-0.019578695801744646,-0.09729266279085536,0.06020183204772638,-0.4223323187203014,-0.09729266279085536,-0.2706094501418792,1.010175953526392,-0.08159033911368485,-0.03474041668898256,-0.10070284522665668,0.012014431316414883,-0.16579537204060102
2088,0.0,-0.39174234816618053,-0.23279800941363443,-0.4131120049379418,1.4859116917844324,1.4553819541153963,1.4522326454665475,1.45062128178882,-0.23211771192117142,-0.7760560466306868,-0.1606930716739982,-0.8445933244808803,0.8445933244808783,-0.2777972677052355,-0.777050065038291,-0.15145816669530024,2.1706408546598146,3.5929210697466063,-0.6046614930354528,0.5418440054944893,-0.22555970114292034,1.6339137053706594,-0.6442039781599898,-0.22555970114292034,-0.18299663313908174,0.3676519882766748,-0.6681821346640996,-0.03474041668898256,-0.11860172112547766,0.005001494771351941,-0.24722650424714035
2089,0.0,0.8036871491654031,0.2837342969713189,0.5836129451955948,1.6322320235752332,-0.3911948380604852,-0.3891800367828367,-0.39038052601057993,0.31977716640680925,0.6122422669726665,0.35867182853344626,0.2726868022126609,-0.27268680221266367,-0.16360793233159163,0.6184985263481398,0.19679928634115612,0.24534268621574468,0.8807428240764141,0.07943963564722592,0.1553713983716955,-0.058346722807461705,0.2267479935264813,1.0085254010818947,-0.058346722807461705,0.019161676637940134,0.8856391439701583,-0.20596618540751493,-0.03474041668898256,0.34855516090167726,0.1116921272768982,-0.034035665767157657
2090,0.0,0.8301453485529631,0.8575667969932554,0.9425034394184504,-0.8175470789195287,-0.3576433173177759,-0.3557223457373545,-0.35693030038039464,0.1395099943566234,0.06764558965921792,0.028567031212741702,-1.6187804443384346,1.6187804443384328,-0.3046445375321397,0.06986248824165438,0.04717228858782499,1.2352180731451186,1.1431768984286061,-1.243625376959306,0.19971292427256307,-0.3150152609045535,0.7136014544698039,-0.4596488675924005,-0.3150152609045535,-0.2706094501418792,0.2445900270308466,-0.7661345640503363,-0.03474041668898256,0.8832722308124569,0.12949516814559017,-0.33931788136003066
2091,0.0,-0.7316901036753352,-0.41549431827897576,-0.6625104842492786,-0.8255150178857,-0.6496658924013435,-0.6469282547146762,-0.6480712325772061,-0.4733983906140061,-0.5841773956639325,-0.4247769504367115,0.014253122150237761,-0.014253122150239297,-0.3134283520501438,-0.5831135950148283,-0.43643930283761134,1.3631841820114385,3.377737946873059,0.4979689425544227,0.49089001084183576,-0.017596503527716877,-0.1593904007049642,0.6396185700749101,-0.017596503527716877,-0.2706094501418792,1.3195974539681736,-0.36361963790658963,-0.03474041668898256,-0.3015745395787269,-0.022603186092214032,-0.09589494229793125
2092,0.0,0.03399412092704764,-0.10408015751762753,0.022249104677440255,-0.37351556066880504,-0.45456995900943375,-0.452377923785939,-0.45356431166784433,-0.24321107409859624,-0.3048247124210433,-0.27512942790344386,-0.11774857397387001,0.11774857397386898,-0.04240570818905489,-0.30213258099787943,-0.2753940175928007,0.5164975393719177,0.5285251787355977,-0.41352948824525254,0.1897696002949353,-0.1666730295846125,0.2651563185209016,-0.10123781634393172,-0.1666730295846125,0.09796895548871516,-0.10115111328818364,-0.3920937803078629,-0.03474041668898256,-0.026198050386538996,0.027891562712183703,-0.12396220183972403
2093,0.0,0.4477041133260528,0.3460171260768782,0.37592569883890425,0.5732204789955584,1.1360210788427751,1.1337648901947397,1.1322245862338516,0.5693778593993055,-0.52209901775953,0.4489004805365043,-0.28428235300523264,0.2842823530052301,-0.15064474824732368,-0.5227211353415703,0.5027139285209354,-0.22097456955402228,-0.8272696846479038,-1.025848322417826,-0.058344661505406355,-0.2630630166110441,0.6277150080028248,-0.3199982942242672,-0.2630630166110441,0.12985870579536346,-0.5581986696340159,-0.37588359764799134,-0.03474041668898256,0.3949116739004942,0.09935856312925402,-0.15647499771032156
2094,0.0,-0.3893370528273354,-0.20456312587021075,-0.3818285721060788,0.8086368653480025,-0.27687112573783035,-0.27517604049914696,-0.2764019674409456,-0.2737178127531066,-0.31046819502074413,-0.2575238301421945,-0.4463603770262568,0.44636037702625403,-0.3134283520501438,-0.30808676078702557,-0.25517416240989277,1.6355251716616603,1.038748591021472,0.0785965546420345,0.47400444036562134,-0.11723810229782838,0.38682549745264816,0.8359204107779449,-0.11723810229782838,-0.2706094501418792,1.1268318354551365,-0.4745145766036804,-0.03474041668898256,-0.05277451666903222,0.019023871622945707,-0.18545971813934437
2095,0.0,0.08691050325559177,0.2280949564346073,0.14738283600489058,-0.09029154051933302,1.2988081415005688,1.2960967049095622,1.2945201798474895,0.317003818529046,-0.0903721310554841,0.25964040686844186,-0.44803127594369946,0.4480312759436982,-0.3134283520501438,-0.08863235250879166,0.30241835100124037,-0.11901256057385141,-0.7169757222849776,-0.4446573385601401,-0.0394753420717219,-0.1885813914319379,0.9941733680727289,-0.7047429891639813,-0.1885813914319379,-0.2706094501418792,-0.21588814684904756,-0.20659171494858058,-0.03474041668898256,0.3031228220957881,0.07873127371895866,-0.1856812264995898
2096,0.0,1.2839435417774563,0.5710657678741302,1.1779981852327417,-0.24602853721006382,-0.09047371291676355,-0.08929990398454155,-0.09056730547253607,0.11732327000177462,0.11843696771037329,0.028567031212741702,-1.5658683628020988,1.5658683628020975,-0.2923896857434547,0.1220325456384544,0.05264354871537829,0.4477179498701091,1.0311722546409616,-1.2436639774688085,0.026708418822109767,-0.3143974518199644,0.3891502653673623,-0.7327743136767472,-0.3143974518199644,-0.23769485063064752,1.069666193423847,-0.669728353228902,-0.03474041668898256,0.6307321660633616,0.09829214563014106,-0.33389823203692603
2097,0.0,0.5006205121011728,0.6134180855724906,0.65834559390099,-0.7306241096805569,1.1248372287654356,1.1226123167106323,1.121074501223697,0.4584442082914309,0.45422458091180934,0.29925298722191496,-1.6299198134414121,1.6299198134414108,-0.3134283520501438,0.46057075863042196,0.34238229413068416,1.227368436287779,1.8336060335107387,-1.253455949851969,0.196816162543639,-0.3161677056073192,0.7910501848403165,-0.025181553798155995,-0.3161677056073192,-0.2706094501418792,1.0615046120320506,-0.7690135390277403,-0.03474041668898256,0.669114236309459,0.10165882910633559,-0.34043383138152006
2098,0.0,0.6906384820452072,0.5204090628059947,0.627062161069127,0.7043292993988626,-0.2445622255144048,-0.24295749487839213,-0.2441906107449434,-0.015797105460948757,0.08175431348539296,0.04177121492433995,-1.4188285211524017,1.4188285211523994,-0.2983400443989242,0.08659095118723892,0.06691637653436086,0.425924587359269,-0.13192153104666315,-1.0306233755070175,0.03205518425108276,-0.2894441992458313,0.36418118834459406,-0.3186760157785236,-0.2894441992458313,-0.2706094501418792,1.63469645987052,-0.5729356427337134,-0.03474041668898256,0.5688945256139258,0.09371647581669787,-0.31836342480845714
2099,0.0,-0.24421784149332593,0.14837292603936042,-0.15849960933345675,-0.8255150178857,0.3680638453610688,0.3679553147954656,0.36658588594102043,-0.16555750952299525,-0.2624985409425168,-0.1364853966662881,-1.9936206779887808,1.993620677988778,-0.3134283520501438,-0.2613038449684447,-0.12457763329390581,0.8990706032618262,-0.7256658103822475,-1.6243647455137586,0.09371070841342644,-0.3560421068590494,0.16532746853557853,-0.4405910104035042,-0.3560421068590494,-0.2706094501418792,0.03662208209727238,-0.9064423320849166,-0.03474041668898256,0.25972831593211115,0.044186883084136055,-0.3743997331224887
2100,0.0,1.3015823304047784,1.5443388464224386,1.4508592310520967,-0.5872012011335392,0.08598247034624666,0.08666280447068307,0.08535614041990117,0.8716720154011609,1.1427302551137843,0.638160583423245,-0.6730468118514525,0.6730468118514504,-0.25619196089811647,1.1512567284690338,0.7118111368227943,0.6214496920322244,1.322164457533056,-0.45643393478253713,0.14984882924244475,-0.20028381255798083,0.9007247351051447,0.4317067922391506,-0.20028381255798083,-0.15541468677209952,0.8844938894171739,-0.42683813785526903,-0.03474041668898256,1.4198531386341635,0.2501133258461181,-0.22208316884452892
2101,0.0,-0.09108100644079542,-0.05093214233198083,-0.20194882520699078,1.476495034040436,-0.2246798548662214,-0.22313072698015213,-0.22436826679383576,-0.2764911606308698,-0.10448085488165962,-0.20030565202747128,-1.2316868844096576,1.2316868844096565,-0.26129223212275215,-0.10167485815254136,-0.19380091446124098,0.7621430272822379,-0.35381484289138543,-0.7790939721769435,0.12786853418720537,-0.2576026000752609,0.0577342369712598,-0.32924753106588794,-0.2576026000752609,-0.2706094501418792,0.6121127799085676,-0.5477753463365101,-0.03474041668898256,0.041518978539435626,0.024929212748349586,-0.29708345986066753
2102,0.0,-0.41739877695859956,-0.2112066296726104,-0.12547820981446436,-0.8255150178857,-0.35267271728340227,-0.35076564641108404,-0.3519747070425477,-0.42902491257067954,-0.48259460490777684,-0.48639651338240747,-1.7925548160501632,1.792554816050162,-0.3134283520501438,-0.48274299145032795,-0.5013807419683255,1.7931797903608266,1.1286271343137517,-1.396049989176284,0.3034649360872719,-0.332337454933424,-0.0011936506411940155,1.6269647063505488,-0.332337454933424,-0.2706094501418792,0.990214480443334,-0.8552167552514851,-0.03474041668898256,-0.06229012876317447,0.006762627816905659,-0.35618449554349424
2103,0.0,0.5623563051899547,0.5503048146832435,0.7017948097745222,-0.5640217436239379,1.090043058014133,1.0879154508335827,1.0863853772590502,0.4612175561691942,0.5614508889215111,0.3124571709335132,-1.2756874375024478,1.2756874375024452,-0.3119407465512511,0.5289021711182766,0.3097926485289177,1.0234503493468978,0.522549435051152,-0.830091375433739,0.18660904969627995,-0.2644037072639603,0.4914371101253231,-0.23616525040709044,-0.2644037072639603,-0.2706094501418792,0.7099935950375087,-0.604617999411886,-0.03474041668898256,0.5851789321543028,0.09956671881255469,-0.3022292217464321
2104,0.0,0.13020573712191064,-0.01190156130126913,0.1873561185041623,0.4479065265476213,0.2363430329181075,0.23660287086983067,0.2352627506889231,0.036896386882038563,-0.002898029471659149,-0.11887979890503873,-0.2748138828196976,0.2748138828196963,-0.20122238510819368,0.0003969645101444798,-0.10626081551112189,0.2757625817352364,-0.23682826862833212,0.06192920267619408,0.09445933222721992,-0.10767493696752345,0.8867701047847472,0.7596066959565796,-0.10767493696752345,-0.2706094501418792,0.09781213194601505,-0.21830106885987444,-0.03474041668898256,0.05023891549249215,0.03911999175617183,-0.15468604546799727
2105,0.0,0.935978146103203,0.7487794565044474,1.0198430381545407,-0.05697107303275614,-0.3253344465836597,-0.32350382952343965,-0.3247189730846709,0.3391905428838948,0.5106594762165109,0.4246928055287941,0.42752423355331964,-0.4275242335533214,0.1354661399248869,0.515576111547262,0.2603134553081184,-0.29314961714820936,0.48267760852550357,-0.03211514469548634,-0.023950208950187207,-0.06166938152588331,0.33704484273133456,-0.21195260587773715,-0.06166938152588331,0.281054523592585,0.40457714400376943,-0.032411404477908315,-0.03474041668898256,0.5825424613709997,0.1695307251294298,0.00804747668717042
2106,0.0,-0.2562443017409722,-0.4055290625753772,-0.2749435072252549,0.1118043711906006,-0.0519515921396814,-0.05088551361278971,-0.05216148650450466,-0.41793155039325475,-0.3922987793510234,-0.4137734591405996,-1.0501149414298365,1.0501149414298356,-0.3134283520501438,-0.39031127105682195,-0.4240695124187537,1.1311880255159703,0.5065615672179408,-0.7138517153232145,0.2393294966000471,-0.24521667281268333,0.30994730589347735,0.8149088357313993,-0.24521667281268333,-0.2706094501418792,-0.35916769587018316,-0.5857632543764167,-0.03474041668898256,-0.28297947993460704,-0.020178609411582938,-0.27477059329652437
2107,0.0,-0.21054377253580908,-0.10906277775265169,-0.13069212610761258,-0.8255150178857,-0.2358636754542516,-0.23428327105741953,-0.23551832240371187,-0.24875774052049454,-0.4148727444036731,-0.3037385169608059,-0.8958344702540362,0.8958344702540352,-0.18330062159444652,-0.41526217110066566,-0.3077458111217484,-0.5454713773330453,-0.7934568824441867,-0.8155588768515469,-0.18007555950970097,-0.25303733262186895,0.11615588969428932,-0.8240914268094602,-0.25303733262186895,-0.18330235166325162,0.36147800264604646,-0.10162455991096961,-0.03474041668898256,-0.013677931272749227,0.020433762185791328,-0.25431111902349923
2108,0.0,0.6152727039650747,0.8442797893884562,0.6487867608900157,-0.08232360155316168,0.1419016912436352,0.14242564248438014,0.1411065360703956,0.3918840352268829,-0.12141130268076313,0.4114886218171959,-0.3539034974074694,0.35390349740746735,-0.16197869837764034,-0.11726917503266904,0.3978085147154097,0.21827393463755437,0.9079280560182651,-0.5108840468301435,0.06854561684636472,-0.19322890503179715,0.5666949787058218,-0.7359019928846695,-0.19322890503179715,-0.07998427197283012,0.8314261342685105,-0.3416015634405273,-0.03474041668898256,0.7382554310568532,0.1561229740637044,-0.16925797363580633
2109,0.0,1.3384634652962806,1.0527196869132602,1.100658570264893,0.8883162550097158,-0.048223642113901,-0.04716798911808669,-0.04844479150111925,0.4029773974043077,0.5445204064685627,0.4400977108745579,-1.1537111901516017,1.1537111901516002,-0.3133574744825184,0.5493165217220932,0.49676693270237693,0.7830419179207695,0.43760642250804804,-0.7337241751682458,0.14063213278624478,-0.25040780990101735,0.8393360450840301,-0.3573955117456204,-0.25040780990101735,-0.2705446345299821,0.4220247696142694,-0.5374238768133563,-0.03474041668898256,1.020376443505569,0.1645858136793246,-0.2877213201083911
2110,0.0,-0.22417375752715862,-0.7601259980523238,-0.28537132357979655,-0.8255150178857,-0.5179450799583822,-0.5155758107890412,-0.5167480973251088,-0.5260918536233661,-0.6321470843960046,-0.5876286566815774,-0.5187663590985208,0.5187663590985182,-0.10856754231414135,-0.6318812490370579,-0.6138983369197142,0.010246493685258803,0.6705782319895398,-0.9270574966169091,-0.007384501225357048,-0.25643175163807547,-0.21431840323705667,-0.49883895089785274,-0.25643175163807547,0.10724996454574938,-0.027656212560258752,-0.4203345152263513,-0.03474041668898256,-0.6658515577953145,-0.08277668858141016,-0.19765087941348783
2111,0.0,-0.006094063451862807,0.13840768556931213,-0.17066539237512776,1.3960912849898104,-0.3986507381120452,-0.3966150857722419,-0.3978139160173499,-0.19883762538889785,0.3328895837297769,-0.026450454486494336,-0.5159815214284935,0.5159815214284913,-0.2902646255166045,0.3386516235748471,-0.005875127360403601,0.757659058624079,-0.382684761187265,-0.14992939710603828,0.20764933653032946,-0.15236312741964364,0.22040065302092862,0.0006918944559159879,-0.15236312741964364,-0.2706094501418792,-0.4534800705698553,-0.38018704614871285,-0.03474041668898256,0.28244256514599686,0.07353346768130394,-0.19717946771962766
2112,0.0,1.4611332808787016,1.1208155780375313,1.0902307701421117,1.0628865600325061,0.03130589945745133,0.032139141288553406,0.030844643103868245,0.7829251179817641,1.1004040836352589,0.8934416633053328,-0.0035698978911163966,0.0035698978911156295,-0.14094009541104918,1.1075926620977585,0.9872770544191176,0.25265206111863836,-0.35387120031975905,0.49776761479456316,0.11954460391519225,-0.01945114343066057,0.6538114414592873,-0.3060867329390646,-0.01945114343066057,-0.2650629934633624,0.8800200245775907,-0.13188539560295023,-0.03474041668898256,1.0988400025201885,0.24303700379126814,-0.09973708544256527
2113,0.0,0.495809937870062,0.4240782729047496,0.5844819285391604,-0.1888042456690394,0.10213692045795984,0.1027720772810609,0.10146181876790268,0.2559903118863963,0.3244243425033027,0.17601383211184463,-0.113849797551258,0.11384979755125724,-0.23685346945310196,0.32107260331287185,0.20298419732326883,-0.04414194888253552,-0.2514036392908162,0.11091297238707254,0.010795184451301698,-0.08823852478160532,0.4150946336338547,-0.2837481889388488,-0.08823852478160532,-0.1484347785790666,0.8219912150742906,-0.10558275002778977,-0.03474041668898256,0.48090536952205754,0.12112245379005199,-0.12313502594064386
2114,0.0,0.5070346275225673,0.656600860288089,0.6913669934199824,-0.8255150178857,-0.09295901293395076,-0.09177825364767715,-0.09304510214145993,0.5333244249892678,0.6997163685564914,0.3366648459412233,0.3707133755943716,-0.3707133755943744,-0.1461111808632124,0.6936347455851338,0.3913857516604783,0.28092514663694773,0.306717457082109,0.2626859834828311,0.18376619554748516,-0.01653950144764994,0.2283521499557776,0.36677503969111447,-0.01653950144764994,0.09857282582761084,-0.08873159707581056,-0.18069947203390538,-0.03474041668898256,0.7668839393805955,0.2051790854550596,-0.007957432758230054
2115,1.0,-0.21375083846979334,-0.09245401824665347,-0.21324562490509624,0.948437976950457,0.7868366328532249,0.7855569683721527,0.7840943600520832,-0.08790397428102326,-0.05368944217665938,-0.05285885112836916,-0.3566883350774966,0.35668833507749426,-0.1963346832463434,-0.05063894682119868,-0.035134465398294984,-0.27546348561340717,-0.15628509267768795,-0.49039894232071685,-0.07963773906300434,-0.19049495181795262,0.9143366979769042,-0.9392958411372414,-0.19049495181795262,-0.2706094501418792,-0.08380753265245346,-0.15105213586470126,-0.03474041668898256,0.016775857565613433,0.03199873656159697,-0.1697212527887495
2116,0.0,0.19995917037578767,-0.3258070474136806,0.0978507367264011,0.8919380447983452,-0.428474308828975,-0.42635525232302196,-0.4275474466441506,-0.37355810168355635,-0.4289814682298486,-0.37416087878712656,-1.1331033324402202,1.1331033324402184,-0.27213029264007543,-0.4268870115734948,-0.3826782675801911,-0.5408587291418876,-0.2165523077517575,-0.8138251167743746,-0.1860678827916814,-0.25911406026385686,-0.0765002452920942,-0.8386153015561439,-0.25911406026385686,-0.22039512389035598,0.5981887301888401,-0.1042394084554926,-0.03474041668898256,-0.20743990801175666,-0.009482256076887775,-0.28520161082074247
2117,0.0,1.2390447667208555,1.1482200197972674,1.1171692862561466,0.459496255302422,0.18787971207227816,0.18827508184553798,0.18694574504519781,0.7468716835717273,0.6686771622773676,0.6755724713612309,-1.0228234512029473,1.0228234512029448,-0.3134283520501438,0.6329586971628102,0.7346476802603856,0.21904370345581808,-0.45140309389696787,-0.7985980858690522,0.010599550760172643,-0.2544693999561545,0.7736289391468533,0.3831664239945908,-0.2544693999561545,-0.2706094501418792,1.7830541634909263,-0.43464282423764,-0.03474041668898256,1.298601853198569,0.21078167822117583,-0.27124906523958514
2118,0.0,-0.9056728097357497,-0.5417208600574714,-0.8441281978354978,-0.8255150178857,-0.411077238197978,-0.40900683408791677,-0.410202899361966,-0.5177718393237045,-0.5982861194901079,-0.4753930220862964,-1.524095687214478,1.5240956872144764,-0.2603005162368563,-0.5978573197567635,-0.4909139889495919,2.3118873417219072,-0.8560351118251482,-1.2926436340106418,0.45577717937481205,-0.31911886568672626,-0.22863367893354886,-0.8464072865428933,-0.31911886568672626,-0.2706094501418792,-0.3044940043773442,-0.8467547210290225,-0.03474041668898256,-0.4293066423067206,-0.03971397173047546,-0.32961107349649776
2119,0.0,0.9912998237705922,0.7944535261040084,0.8364873578811921,0.8252971026692578,0.7781381122823811,0.7768827739580201,0.7754221011111302,0.6082046416871056,1.2386695632702391,0.7085829452495657,-1.080748229491611,1.0807482294916084,-0.3006776739885563,1.2073962274513312,0.6563849162380679,0.6811816124447484,-0.004878389913656701,-0.8911886850562638,0.12245278038675207,-0.2668375654750496,0.4788573157690583,0.1708210648474949,-0.2668375654750496,-0.2548915176151885,1.3415772441418767,-0.5701956882809772,-0.03474041668898256,0.7946330779227917,0.1351042354275133,-0.2786928902130802
2120,0.0,0.029985300844500108,0.11266411214339966,0.038759804436935545,0.34359896059848166,1.383308283106294,1.3803605346424719,1.3787652077903232,0.26985702194158434,0.5840248193203155,0.16941175486538468,-1.0406464528214328,1.0406464528214316,-0.3134283520501438,0.591279368995184,0.20560088557795225,0.7956730011310588,1.6826420671637852,-0.7111619796154663,0.15542530595183404,-0.2446364558522749,1.038381861538624,-0.28527070355056044,-0.2446364558522749,-0.2706094501418792,-0.04822556732909994,-0.5328269021483739,-0.03474041668898256,0.24976850010227641,0.05730043215144607,-0.27359840468699465
2121,0.0,0.5888145045775147,-0.09411490181402894,0.350725165643755,1.7350908779024816,0.06982802023453348,0.07055353166030524,0.06925046207189965,-0.2293443640434082,0.03096290078039272,-0.1584923792585118,-0.836795753212788,0.8367957532127867,-0.211281299102403,0.022796053317610265,-0.15526424149554827,0.20421982799404675,1.254267469767927,-0.5005218666132191,0.02099029932101682,-0.21240766493581525,0.03752704650344717,-0.5488758742188754,-0.21240766493581525,-0.24630500344038148,0.9601865481208648,-0.3344538165686453,-0.03474041668898256,-0.0016783882141634414,0.022875107862378403,-0.24612847338360677
2122,0.0,0.9343746049129229,0.7338315653322727,0.7878242419462664,0.833989393868408,-0.3166358965235065,-0.31482960570246704,-0.31604668474343933,0.15337670441181145,0.10715000251097112,0.17601383211184463,-1.1871293527291407,1.1871293527291384,-0.26384236773506825,0.11012415123836038,0.21368880241482122,0.7740786984608434,-0.295458053264313,-1.002350736854549,0.13510948033769787,-0.2819916854573779,0.49133037467184654,0.04890691936619079,-0.2819916854573779,-0.20337137674642375,0.7720364510329771,-0.6245248213731894,-0.03474041668898256,0.7913540606752438,0.1309722641825507,-0.29177001600835745
2123,0.0,-0.1800767695122765,-0.07833658409171677,-0.17587930866827597,0.24436190321579632,0.671270270521976,0.6703137972568948,0.6688769031479865,0.011936314649426526,-0.3697248142983737,-0.13868608908177527,-0.16954669833475258,0.1695466983347513,-0.19102184265892583,-0.36876277438754856,0.021719056895549364,-0.23515150895850317,0.6392460919675547,-0.16086467228499904,-0.054518473105022384,-0.13256135117284426,0.5890639130609814,0.3035403209979885,-0.13256135117284426,-0.10260192903512162,1.3076460969700743,-0.08587183204577943,-0.03474041668898256,0.10908904899608396,0.05161671370222835,-0.1343582770059335
2124,0.0,-0.44064992685875115,0.08110747669877702,-0.4287537213538733,-0.2576182659648645,-0.5514966007010924,-0.5490335018345244,-0.5501983229552949,-0.3763314495613196,-0.44026843342925076,-0.23771753996545797,-1.4344236452657178,1.4344236452657166,-0.3134283520501438,-0.43879540597358835,-0.2378088790998547,1.4153325358174549,2.0406496270482286,-1.0573131164219631,0.26135453411360904,-0.29260300766205954,0.12569293114864194,0.04315162570489522,-0.29260300766205954,-0.2706094501418792,0.43598016234299314,-0.7200503594719326,-0.03474041668898256,0.1920893746945407,0.04300444226170638,-0.32003369708925833
2125,0.0,1.279934721694907,0.642483410899602,1.1493217024315754,0.9955212513585726,-0.2905402463430469,-0.2888069342395492,-0.2900298197197448,0.22825689177602101,0.3244243425033027,0.19802081470406754,-0.8958344702540362,0.8958344702540352,-0.19746802758729778,0.3284444482729386,0.23700114463415412,-1.133297647822841,-0.6537448245266314,-0.6159013404722818,-0.334110679060104,-0.2286898339729601,0.4542742434155326,2.9472162865741,-0.2286898339729601,-0.1990856863684627,0.764985914551838,0.6499723799418675,-0.03474041668898256,0.7107952169617604,0.1293329167793872,-0.2543541939224287
2126,0.0,0.2641002588034148,0.2588211653290942,0.20821173498148546,0.8238483838914324,-0.16751798396023887,-0.16612871413488683,-0.16737897280887895,-0.06017055417064797,0.07046731363214592,0.008760741036005165,-0.8340108971198918,0.8340108971198895,-0.23217821027384125,0.07524962981987356,0.007446197531199946,0.4673508711447032,-0.39993431448992167,-0.6836529863910009,0.09115455593889359,-0.23497221264726334,0.23248643928981771,0.1216013007910217,-0.23497221264726334,-0.22419589964066697,0.40727027694156526,-0.45867182776612303,-0.03474041668898256,0.32886190673083,0.07331514700818108,-0.24575141294835878
2127,0.0,-0.5585091682100615,-0.4088508144765762,-0.6746762672909479,5.820470575252838,-0.5390701006151597,-0.5366417535188495,-0.5378093396106788,-0.4733983906140061,-0.4092292618039718,-0.35435458861039,-1.0267222276255592,1.0267222276255565,-0.3134283520501438,-0.40703973400240645,-0.36198261361554246,0.1254512559565029,0.04384043766156608,-0.6288746513635154,-0.013496387687388547,-0.23448280170979682,0.16242921832014748,0.8597205332222402,-0.23448280170979682,-0.2706094501418792,-0.3246559172981034,-0.3494958624656631,-0.03474041668898256,-0.29200470134555473,-0.021476426105752237,-0.27176761810283323
2128,0.0,-0.739707743840432,-0.5782601309706702,-0.5886468188874472,-0.8255150178857,0.6215642996675543,0.6207468334010355,0.6193209991698005,-0.4373449562039693,-0.5841773956639325,-0.5898293490970637,-1.5313362798948436,1.5313362798948427,-0.2848809707016594,-0.5831135950148283,-0.5874936023000613,-0.921203094523297,-0.6389944530049195,-1.1309389609829896,-0.2834213064700783,-0.3020066739607123,-0.23282887585559342,-0.6186406695248547,-0.3020066739607123,-0.2706094501418792,-0.3051187059478473,0.18681686426992283,-0.03474041668898256,-0.43712227262298264,-0.04071532034569518,-0.3303309412073676
2129,0.0,-0.24421784149332593,-0.17549780054309932,-0.18456914210392814,0.4558744655137927,-0.5055185798724495,-0.5031840624733664,-0.5043591139804927,-0.34027801515128275,-0.11858954405399026,-0.3125412866227522,-0.673603790439179,0.673603790439178,-0.1726750670998072,-0.11613502896721169,-0.3153579922676122,0.5655203301699564,-0.6778803878750401,-0.6591029239233913,0.13430461600366844,-0.22638765519497772,-0.012524046965491718,-0.26835620630703394,-0.22638765519497772,-0.16482908107931885,-0.12641561626701533,-0.4727130578074052,-0.03474041668898256,-0.0838946111109336,0.011706891815426557,-0.222204950198775
